1665710787000,8419000000,-154.474400,VGR1
1665710797000,25900000000,-119.441000,JWST
1665710797000,2271000000,-121.531200,JWST
1665710797000,8419000000,-154.470900,VGR1
1665710807000,25900000000,-119.039600,JWST
1665710807000,2271000000,-121.551100,JWST
1665710807000,8419000000,-154.531400,VGR1
1665710817000,25900000000,-118.895200,JWST
1665710817000,2271000000,-121.557000,JWST
1665710817000,8419000000,-154.918100,VGR1
1665710827000,25900000000,-120.726300,JWST
1665710827000,2271000000,-121.743000,JWST
1665710827000,8419000000,-154.984100,VGR1
1665710837000,25900000000,-118.815200,JWST
1665710837000,2271000000,-121.774800,JWST
1665710837000,8419000000,-154.658100,VGR1
1665710852000,25900000000,-119.506400,JWST
1665710852000,2271000000,-477.025300,JWST
1665710852000,8419000000,-154.589000,VGR1
1665710862000,25900000000,-119.803600,JWST
1665710862000,2270000000,-132.184100,JWST
1665710862000,8419000000,-154.911500,VGR1
1665710872000,25900000000,-119.650600,JWST
1665710872000,2270000000,-128.846100,JWST
1665710872000,8419000000,-154.952300,VGR1
1665710882000,25900000000,-120.892800,JWST
1665710882000,2270000000,-128.762400,JWST
1665710882000,8419000000,-154.875000,VGR1
1665710892000,25900000000,-123.096700,JWST
1665710892000,2270000000,-119.422800,JWST
1665710892000,8419000000,-154.859300,VGR1
1665710902000,25900000000,-121.546700,JWST
1665710902000,2270000000,-119.340600,JWST
1665710902000,8419000000,-154.829900,VGR1
1665710912000,25900000000,-120.149700,JWST
1665710912000,2270000000,-119.404900,JWST
1665710912000,8419000000,-154.922400,VGR1
1665710922000,25900000000,-119.169200,JWST
1665710922000,2270000000,-122.364700,JWST
1665710922000,8419000000,-154.898100,VGR1
1665710932000,25900000000,-119.247700,JWST
1665710932000,2270000000,-122.185900,JWST
1665710932000,8419000000,-154.923400,VGR1
1665710942000,25900000000,-119.766700,JWST
1665710942000,2270000000,-122.117000,JWST
1665710942000,8419000000,-155.077200,VGR1
1665710952000,25900000000,-125.701500,JWST
1665710952000,2270000000,-122.597300,JWST
1665710952000,8419000000,-154.691400,VGR1
1665710962000,25900000000,-118.318500,JWST
1665710962000,2270000000,-122.636900,JWST
1665710962000,8419000000,-154.864500,VGR1
1665710977000,25900000000,-120.778900,JWST
1665710977000,2270000000,-122.628200,JWST
1665710977000,8419000000,-154.797500,VGR1
1665710987000,25900000000,-124.687500,JWST
1665710987000,2270000000,-122.143200,JWST
1665710987000,8419000000,-154.926100,VGR1
1665710997000,25900000000,-124.380000,JWST
1665710997000,2270000000,-122.179400,JWST
1665710997000,8419000000,-154.810000,VGR1
1665711007000,25900000000,-121.381100,JWST
1665711007000,2270000000,-122.119200,JWST
1665711007000,8419000000,-154.852000,VGR1
1665711017000,25900000000,-122.481200,JWST
1665711017000,2270000000,-122.620100,JWST
1665711017000,8419000000,-154.474100,VGR1
1665711027000,25900000000,-119.391400,JWST
1665711027000,2270000000,-122.629200,JWST
1665711027000,8415000000,-60.129100,DSN
1665711027000,8415000000,-77.545800,DSN
1665711027000,8419000000,-154.577600,VGR1
1665711037000,25900000000,-97.888400,JWST
1665711037000,2270000000,-122.673900,JWST
1665711037000,8415000000,-168.027500,DSN
1665711037000,8415000000,-155.310300,DSN
1665711037000,8419000000,-154.913000,VGR1
1665711047000,25900000000,-97.888400,JWST
1665711047000,2270000000,-122.401800,JWST
1665711047000,8415000000,-168.096400,DSN
1665711047000,8415000000,-161.721500,DSN
1665711047000,8419000000,-154.918700,VGR1
1665711057000,25900000000,-97.888400,JWST
1665711057000,2270000000,-122.370700,JWST
1665711057000,8415000000,-165.076500,DSN
1665711057000,8415000000,-159.215600,DSN
1665711057000,8419000000,-154.853300,VGR1
1665711067000,25900000000,-97.888400,JWST
1665711067000,2270000000,-122.414200,JWST
1665711067000,8415000000,-164.606400,DSN
1665711067000,8415000000,-159.840500,DSN
1665711067000,8419000000,-154.715500,VGR1
1665711077000,25900000000,-97.888400,JWST
1665711077000,2270000000,-122.891500,JWST
1665711077000,8415000000,-164.253900,DSN
1665711077000,8415000000,-159.426700,DSN
1665711077000,8419000000,-154.701400,VGR1
1665711087000,25900000000,-97.888400,JWST
1665711087000,2270000000,-122.863700,JWST
1665711087000,8415000000,-167.649800,DSN
1665711087000,8415000000,-158.369600,DSN
1665711087000,8419000000,-154.706700,VGR1
1665711097000,25900000000,-97.888400,JWST
1665711097000,2270000000,-122.904900,JWST
1665711097000,8415000000,-163.067100,DSN
1665711097000,8415000000,-158.047600,DSN
1665711097000,8419000000,-154.577100,VGR1
1665711107000,25900000000,-97.888400,JWST
1665711107000,2270000000,-122.468200,JWST
1665711107000,8415000000,-171.105900,DSN
1665711107000,8415000000,-159.163500,DSN
1665711107000,8419000000,-154.987700,VGR1
1665711122000,25900000000,-106.805300,JWST
1665711122000,2270000000,-122.430800,JWST
1665711122000,8415000000,-172.609600,DSN
1665711122000,8415000000,-158.618000,DSN
1665711122000,8419000000,-155.047000,VGR1
1665711132000,25900000000,-106.805300,JWST
1665711132000,2270000000,-122.329300,JWST
1665711132000,8415000000,-169.178900,DSN
1665711132000,8415000000,-158.240500,DSN
1665711132000,8419000000,-155.071200,VGR1
1665711142000,25900000000,-106.805300,JWST
1665711142000,2270000000,-122.340200,JWST
1665711142000,8415000000,-170.285700,DSN
1665711142000,8415000000,-159.764500,DSN
1665711142000,8419000000,-155.076000,VGR1
1665711152000,25900000000,-106.805300,JWST
1665711152000,2270000000,-122.283400,JWST
1665711152000,8415000000,-166.271600,DSN
1665711152000,8415000000,-158.059700,DSN
1665711152000,8419000000,-155.053100,VGR1
1665711162000,25900000000,-106.805300,JWST
1665711162000,2270000000,-120.650500,JWST
1665711162000,8415000000,-178.744400,DSN
1665711162000,8415000000,-159.684300,DSN
1665711162000,8419000000,-154.851600,VGR1
1665711172000,25900000000,-106.805300,JWST
1665711172000,2270000000,-120.671700,JWST
1665711172000,8415000000,-166.740200,DSN
1665711172000,8415000000,-158.706200,DSN
1665711172000,8419000000,-154.717300,VGR1
1665711182000,25900000000,-106.805300,JWST
1665711182000,2270000000,-120.938700,JWST
1665711182000,8415000000,-478.915200,DSN
1665711182000,8415000000,-158.785900,DSN
1665711182000,8419000000,-154.730000,VGR1
1665711192000,25900000000,-94.166400,JWST
1665711192000,2270000000,-122.592300,JWST
1665711192000,8415000000,-164.491100,DSN
1665711192000,8415000000,-158.706700,DSN
1665711192000,8419000000,-154.510500,VGR1
1665711202000,25900000000,-94.166400,JWST
1665711202000,2270000000,-122.496400,JWST
1665711202000,8415000000,-168.982000,DSN
1665711202000,8415000000,-160.954000,DSN
1665711202000,8419000000,-154.842900,VGR1
1665711212000,25900000000,-94.166400,JWST
1665711212000,2270000000,-122.489800,JWST
1665711212000,8415000000,-478.915200,DSN
1665711212000,8415000000,-160.669500,DSN
1665711212000,8419000000,-154.700600,VGR1
1665711222000,25900000000,-94.711700,JWST
1665711222000,2270000000,-122.539500,JWST
1665711222000,8415000000,-178.017600,DSN
1665711222000,8415000000,-161.642700,DSN
1665711222000,8419000000,-154.718200,VGR1
1665711232000,25900000000,-94.166400,JWST
1665711232000,2270000000,-122.494300,JWST
1665711232000,8415000000,-172.167000,DSN
1665711232000,8415000000,-159.252300,DSN
1665711232000,8419000000,-154.823000,VGR1
1665711242000,25900000000,-94.166400,JWST
1665711242000,2270000000,-122.482600,JWST
1665711242000,8415000000,-478.915200,DSN
1665711242000,8415000000,-159.322600,DSN
1665711242000,8419000000,-154.696700,VGR1
1665711252000,25900000000,-94.166400,JWST
1665711252000,2270000000,-123.000200,JWST
1665711252000,8415000000,-166.213700,DSN
1665711252000,8415000000,-159.674800,DSN
1665711252000,8419000000,-154.808700,VGR1
1665711267000,25900000000,-94.166400,JWST
1665711267000,2270000000,-122.991700,JWST
1665711267000,8415000000,-164.419400,DSN
1665711267000,8415000000,-159.918700,DSN
1665711267000,8419000000,-154.741500,VGR1
1665711277000,25900000000,-94.166400,JWST
1665711277000,2270000000,-123.066600,JWST
1665711277000,8415000000,-170.066300,DSN
1665711277000,8415000000,-160.535600,DSN
1665711277000,8419000000,-154.857000,VGR1
1665711287000,25900000000,-94.166400,JWST
1665711287000,2270000000,-122.565100,JWST
1665711287000,8415000000,-181.494200,DSN
1665711287000,8415000000,-161.945900,DSN
1665711287000,8419000000,-155.055500,VGR1
1665711297000,25900000000,-94.166400,JWST
1665711297000,2270000000,-122.596900,JWST
1665711297000,8415000000,-166.277400,DSN
1665711297000,8415000000,-159.968100,DSN
1665711297000,8419000000,-154.731100,VGR1
1665711307000,25900000000,-94.166400,JWST
1665711307000,2270000000,-122.568800,JWST
1665711307000,8415000000,-174.776000,DSN
1665711307000,8415000000,-160.935400,DSN
1665711307000,8419000000,-154.941300,VGR1
1665711317000,25900000000,-94.166400,JWST
1665711317000,2270000000,-122.502300,JWST
1665711317000,8415000000,-478.915200,DSN
1665711317000,8415000000,-161.310400,DSN
1665711317000,8419000000,-154.811500,VGR1
1665711327000,25900000000,-473.828800,JWST
1665711327000,2270000000,-122.445300,JWST
1665711327000,8415000000,-168.419400,DSN
1665711327000,8415000000,-160.021300,DSN
1665711327000,8419000000,-154.903600,VGR1
1665711337000,25900000000,-473.828800,JWST
1665711337000,2270000000,-122.367400,JWST
1665711337000,8415000000,-171.144200,DSN
1665711337000,8415000000,-160.223100,DSN
1665711337000,8419000000,-154.849500,VGR1
1665711347000,25900000000,-473.828800,JWST
1665711347000,2270000000,-122.734300,JWST
1665711347000,8415000000,-478.915200,DSN
1665711347000,8415000000,-160.236700,DSN
1665711347000,8419000000,-154.763200,VGR1
1665711357000,25900000000,-473.828800,JWST
1665711357000,2270000000,-122.647200,JWST
1665711357000,8415000000,-478.915200,DSN
1665711357000,8415000000,-162.037300,DSN
1665711357000,8419000000,-154.763400,VGR1
1665711367000,25900000000,-473.828800,JWST
1665711367000,2270000000,-122.588100,JWST
1665711367000,8415000000,-174.557000,DSN
1665711367000,8415000000,-160.492000,DSN
1665711367000,8419000000,-154.941900,VGR1
1665711377000,25900000000,-473.828800,JWST
1665711377000,2270000000,-122.408900,JWST
1665711377000,8415000000,-166.202000,DSN
1665711377000,8415000000,-161.258300,DSN
1665711377000,8419000000,-154.714200,VGR1
1665711387000,25900000000,-473.828800,JWST
1665711387000,2270000000,-122.543700,JWST
1665711387000,8415000000,-478.915200,DSN
1665711387000,8415000000,-162.476300,DSN
1665711387000,8419000000,-154.953100,VGR1
1665711402000,25900000000,-116.948600,JWST
1665711402000,2270000000,-122.450500,JWST
1665711402000,8415000000,-164.532200,DSN
1665711402000,8415000000,-161.886300,DSN
1665711402000,8419000000,-154.688900,VGR1
1665711412000,25900000000,-116.948600,JWST
1665711412000,2270000000,-122.690200,JWST
1665711412000,8415000000,-478.915200,DSN
1665711412000,8415000000,-160.885100,DSN
1665711412000,8419000000,-154.828100,VGR1
1665711422000,25900000000,-116.948600,JWST
1665711422000,2270000000,-122.460800,JWST
1665711422000,8415000000,-172.987900,DSN
1665711422000,8415000000,-161.310300,DSN
1665711422000,8419000000,-154.600100,VGR1
1665711432000,25900000000,-116.948600,JWST
1665711432000,2270000000,-122.879300,JWST
1665711432000,8415000000,-478.915200,DSN
1665711432000,8415000000,-160.168900,DSN
1665711432000,8419000000,-154.889400,VGR1
1665711442000,25900000000,-116.948600,JWST
1665711442000,2270000000,-122.941600,JWST
1665711442000,8415000000,-164.775300,DSN
1665711442000,8415000000,-160.469800,DSN
1665711442000,8419000000,-154.822300,VGR1
1665711452000,25900000000,-116.948600,JWST
1665711452000,2270000000,-123.004200,JWST
1665711452000,8415000000,-168.976000,DSN
1665711452000,8415000000,-159.395500,DSN
1665711452000,8419000000,-154.878200,VGR1
1665711462000,25900000000,-116.948600,JWST
1665711462000,2270000000,-122.717600,JWST
1665711462000,8415000000,-165.567700,DSN
1665711462000,8415000000,-160.382300,DSN
1665711462000,8419000000,-154.833800,VGR1
1665711472000,25900000000,-116.620800,JWST
1665711472000,2270000000,-122.709800,JWST
1665711472000,8415000000,-164.593000,DSN
1665711472000,8415000000,-158.879400,DSN
1665711472000,8419000000,-154.730100,VGR1
1665711482000,25900000000,-116.620800,JWST
1665711482000,2270000000,-122.702900,JWST
1665711482000,8415000000,-166.416600,DSN
1665711482000,8415000000,-161.534200,DSN
1665711482000,8419000000,-154.988700,VGR1
1665711492000,25900000000,-116.620800,JWST
1665711492000,2270000000,-122.462500,JWST
1665711492000,8415000000,-170.328000,DSN
1665711492000,8415000000,-162.989800,DSN
1665711492000,8419000000,-154.959600,VGR1
1665711502000,25900000000,-116.620800,JWST
1665711502000,2270000000,-122.448000,JWST
1665711502000,8415000000,-478.915200,DSN
1665711502000,8415000000,-161.025300,DSN
1665711502000,8419000000,-154.894100,VGR1
1665711512000,25900000000,-116.620800,JWST
1665711512000,2270000000,-122.463500,JWST
1665711512000,8415000000,-478.915200,DSN
1665711512000,8415000000,-162.480000,DSN
1665711512000,8419000000,-154.870100,VGR1
1665711522000,25900000000,-116.620800,JWST
1665711522000,2270000000,-122.500100,JWST
1665711522000,8415000000,-183.896600,DSN
1665711522000,8415000000,-160.097400,DSN
1665711522000,8419000000,-154.738500,VGR1
1665711532000,25900000000,-116.620800,JWST
1665711532000,2270000000,-122.522400,JWST
1665711532000,8415000000,-173.046600,DSN
1665711532000,8415000000,-160.306000,DSN
1665711532000,8419000000,-154.604200,VGR1
1665711547000,25900000000,-116.620800,JWST
1665711547000,2270000000,-122.471000,JWST
1665711547000,8415000000,-478.915200,DSN
1665711547000,8415000000,-160.966300,DSN
1665711547000,8419000000,-154.959700,VGR1
1665711557000,25900000000,-115.434900,JWST
1665711557000,2270000000,-122.322700,JWST
1665711557000,8415000000,-171.390500,DSN
1665711557000,8415000000,-160.842500,DSN
1665711557000,8419000000,-154.835400,VGR1
1665711567000,25900000000,-115.434900,JWST
1665711567000,2270000000,-122.287000,JWST
1665711567000,8415000000,-165.827000,DSN
1665711567000,8415000000,-159.595800,DSN
1665711567000,8419000000,-155.033000,VGR1
1665711577000,25900000000,-115.434900,JWST
1665711577000,2270000000,-122.289500,JWST
1665711577000,8415000000,-478.915200,DSN
1665711577000,8415000000,-161.101900,DSN
1665711577000,8419000000,-155.125800,VGR1
1665711587000,25900000000,-115.434900,JWST
1665711587000,2270000000,-122.620700,JWST
1665711587000,8415000000,-478.915200,DSN
1665711587000,8415000000,-160.380300,DSN
1665711587000,8419000000,-155.175100,VGR1
1665711597000,25900000000,-115.434900,JWST
1665711597000,2270000000,-122.623900,JWST
1665711597000,8415000000,-478.915200,DSN
1665711597000,8415000000,-159.812300,DSN
1665711597000,8419000000,-155.051500,VGR1
1665711607000,25900000000,-115.434900,JWST
1665711607000,2270000000,-142.190400,JWST
1665711607000,8415000000,-168.654000,DSN
1665711607000,8415000000,-161.171600,DSN
1665711607000,8419000000,-154.599900,VGR1
1665711618000,25900000000,-115.434900,JWST
1665711618000,2270000000,-140.170700,JWST
1665711618000,8415000000,-165.461600,DSN
1665711618000,8415000000,-159.242500,DSN
1665711618000,8419000000,-154.594900,VGR1
1665711628000,25900000000,-117.296300,JWST
1665711628000,2270000000,-476.847400,JWST
1665711628000,8415000000,-165.072900,DSN
1665711628000,8415000000,-135.717200,DSN
1665711628000,8419000000,-154.808000,VGR1
1665711638000,25900000000,-117.296300,JWST
1665711638000,2270000000,-476.847400,JWST
1665711638000,8415000000,-164.733900,DSN
1665711638000,8415000000,-478.915200,DSN
1665711638000,8419000000,-154.792600,VGR1
1665711648000,25900000000,-117.296300,JWST
1665711648000,2270000000,-185.355000,JWST
1665711648000,8415000000,-164.771700,DSN
1665711648000,8415000000,-478.915200,DSN
1665711648000,8419000000,-154.843400,VGR1
1665711658000,25900000000,-117.296300,JWST
1665711658000,2270000000,-188.980800,JWST
1665711658000,8415000000,-164.771700,DSN
1665711658000,8415000000,-478.915200,DSN
1665711658000,8419000000,-154.730700,VGR1
1665711673000,25900000000,-117.296300,JWST
1665711673000,2270000000,-478.977000,JWST
1665711673000,8415000000,-478.915200,DSN
1665711673000,8415000000,-478.915200,DSN
1665711673000,8419000000,-154.918100,VGR1
1665711683000,25900000000,-117.296300,JWST
1665711683000,2271000000,-478.977000,JWST
1665711683000,8415000000,-165.574800,DSN
1665711683000,8415000000,-169.628300,DSN
1665711683000,8419000000,-155.223500,VGR1
1665711693000,25900000000,-117.296300,JWST
1665711693000,2271000000,-123.284600,JWST
1665711693000,8415000000,-170.510500,DSN
1665711693000,8415000000,-478.985400,DSN
1665711693000,8419000000,-154.700700,VGR1
1665711703000,25900000000,-115.637300,JWST
1665711703000,2271000000,-123.191200,JWST
1665711703000,8415000000,-166.813900,DSN
1665711703000,8415000000,-480.322700,DSN
1665711703000,8419000000,-154.875600,VGR1
1665711713000,25900000000,-115.637300,JWST
1665711713000,2271000000,-123.712500,JWST
1665711713000,8415000000,-480.796000,DSN
1665711713000,8415000000,-169.308200,DSN
1665711713000,8419000000,-154.674700,VGR1
1665711723000,25900000000,-115.637300,JWST
1665711723000,2271000000,-123.716400,JWST
1665711723000,8415000000,-172.690000,DSN
1665711723000,8415000000,-481.146400,DSN
1665711723000,8419000000,-154.746000,VGR1
1665711733000,25900000000,-115.637300,JWST
1665711733000,2271000000,-123.758100,JWST
1665711733000,8415000000,-168.907500,DSN
1665711733000,8415000000,-480.830400,DSN
1665711733000,8419000000,-154.944800,VGR1
1665711743000,25900000000,-115.637300,JWST
1665711743000,2271000000,-121.097900,JWST
1665711743000,8415000000,-165.242600,DSN
1665711743000,8415000000,-171.118100,DSN
1665711743000,8419000000,-154.782100,VGR1
1665711753000,25900000000,-115.637300,JWST
1665711753000,2271000000,-121.049900,JWST
1665711753000,8415000000,-480.891900,DSN
1665711753000,8415000000,-480.898700,DSN
1665711753000,8419000000,-154.828200,VGR1
1665711763000,25900000000,-115.637300,JWST
1665711763000,2271000000,-121.053700,JWST
1665711763000,8415000000,-168.611800,DSN
1665711763000,8415000000,-480.864300,DSN
1665711763000,8419000000,-155.154800,VGR1
1665711773000,25900000000,-115.637300,JWST
1665711773000,2271000000,-121.073800,JWST
1665711773000,8415000000,-165.707500,DSN
1665711773000,8415000000,-481.096100,DSN
1665711773000,8419000000,-155.161800,VGR1
1665711783000,25900000000,-115.062300,JWST
1665711783000,2271000000,-121.152300,JWST
1665711783000,8415000000,-172.117100,DSN
1665711783000,8415000000,-173.627800,DSN
1665711783000,8419000000,-154.981700,VGR1
1665711793000,25900000000,-115.062300,JWST
1665711793000,2271000000,-121.074500,JWST
1665711793000,8415000000,-174.990200,DSN
1665711793000,8415000000,-167.670500,DSN
1665711793000,8419000000,-154.809600,VGR1
1665711803000,25900000000,-115.062300,JWST
1665711803000,2271000000,-121.242500,JWST
1665711803000,8415000000,-173.900700,DSN
1665711803000,8415000000,-168.427600,DSN
1665711803000,8419000000,-154.874900,VGR1
1665711813000,25900000000,-115.062300,JWST
1665711813000,2271000000,-121.262100,JWST
1665711813000,8415000000,-170.813900,DSN
1665711813000,8415000000,-480.929900,DSN
1665711813000,8419000000,-154.689200,VGR1
1665711828000,25900000000,-115.062300,JWST
1665711828000,2271000000,-121.356600,JWST
1665711828000,8415000000,-172.084200,DSN
1665711828000,8415000000,-480.854400,DSN
1665711828000,8419000000,-155.042800,VGR1
1665711838000,25900000000,-115.062300,JWST
1665711838000,2271000000,-121.287500,JWST
1665711838000,8415000000,-480.914700,DSN
1665711838000,8415000000,-480.873500,DSN
1665711838000,8419000000,-155.209600,VGR1
1665711848000,25900000000,-115.062300,JWST
1665711848000,2271000000,-121.306100,JWST
1665711848000,8415000000,-480.959700,DSN
1665711848000,8415000000,-169.823700,DSN
1665711848000,8419000000,-155.128400,VGR1
1665711858000,25900000000,-115.673500,JWST
1665711858000,2271000000,-121.344400,JWST
1665711858000,8415000000,-480.926100,DSN
1665711858000,8415000000,-480.935000,DSN
1665711858000,8419000000,-155.047100,VGR1
1665711868000,25900000000,-115.673500,JWST
1665711868000,2271000000,-121.292800,JWST
1665711868000,8415000000,-181.574800,DSN
1665711868000,8415000000,-166.618700,DSN
1665711868000,8419000000,-154.921800,VGR1
1665711878000,25900000000,-115.673500,JWST
1665711878000,2271000000,-121.294600,JWST
1665711878000,8415000000,-480.915300,DSN
1665711878000,8415000000,-480.907300,DSN
1665711878000,8419000000,-155.047600,VGR1
1665711888000,25900000000,-115.673500,JWST
1665711888000,2271000000,-121.255300,JWST
1665711888000,8415000000,-480.905000,DSN
1665711888000,8415000000,-172.501400,DSN
1665711888000,8419000000,-154.797800,VGR1
1665711898000,25900000000,-115.673500,JWST
1665711898000,2271000000,-121.231800,JWST
1665711898000,8415000000,-480.930100,DSN
1665711898000,8415000000,-170.647600,DSN
1665711898000,8419000000,-155.021700,VGR1
1665711908000,25900000000,-115.673500,JWST
1665711908000,2271000000,-121.311500,JWST
1665711908000,8415000000,-168.285200,DSN
1665711908000,8415000000,-168.404400,DSN
1665711908000,8419000000,-154.766100,VGR1
1665711918000,25900000000,-115.673500,JWST
1665711918000,2271000000,-121.287000,JWST
1665711918000,8415000000,-480.908900,DSN
1665711918000,8415000000,-167.731000,DSN
1665711918000,8419000000,-154.934000,VGR1
1665711928000,25900000000,-115.673500,JWST
1665711928000,2271000000,-121.258000,JWST
1665711928000,8415000000,-168.523900,DSN
1665711928000,8415000000,-172.151000,DSN
1665711928000,8419000000,-154.747500,VGR1
1665711938000,25900000000,-115.203400,JWST
1665711938000,2271000000,-121.652500,JWST
1665711938000,8415000000,-175.405800,DSN
1665711938000,8415000000,-480.916800,DSN
1665711938000,8419000000,-154.912400,VGR1
1665711953000,25900000000,-115.203400,JWST
1665711953000,2271000000,-124.940000,JWST
1665711953000,8415000000,-480.946900,DSN
1665711953000,8415000000,-480.833400,DSN
1665711953000,8419000000,-154.973700,VGR1
1665711963000,25900000000,-115.203400,JWST
1665711963000,2271000000,-128.616900,JWST
1665711963000,8415000000,-171.324100,DSN
1665711963000,8415000000,-172.481800,DSN
1665711963000,8419000000,-154.885600,VGR1
1665711973000,25900000000,-115.203400,JWST
1665711973000,2271000000,-133.927200,JWST
1665711973000,8415000000,-481.126200,DSN
1665711973000,8415000000,-480.862200,DSN
1665711973000,8419000000,-154.875000,VGR1
1665711983000,25900000000,-115.203400,JWST
1665711983000,2271000000,-138.198000,JWST
1665711983000,8415000000,-480.864100,DSN
1665711983000,8415000000,-480.889600,DSN
1665711983000,8419000000,-154.908600,VGR1
1665711993000,25900000000,-115.203400,JWST
1665711993000,2271000000,-135.532100,JWST
1665711993000,8415000000,-480.862100,DSN
1665711993000,8415000000,-168.365500,DSN
1665711993000,8419000000,-154.810100,VGR1
1665712003000,25900000000,-115.203400,JWST
1665712003000,2271000000,-133.394700,JWST
1665712003000,8415000000,-480.911600,DSN
1665712003000,8415000000,-169.350300,DSN
1665712003000,8419000000,-154.958900,VGR1
1665712013000,25900000000,-117.048500,JWST
1665712013000,2271000000,-133.203200,JWST
1665712013000,8415000000,-480.864800,DSN
1665712013000,8415000000,-480.910000,DSN
1665712013000,8419000000,-154.996700,VGR1
1665712023000,25900000000,-117.048500,JWST
1665712023000,2271000000,-134.483300,JWST
1665712023000,8415000000,-167.196200,DSN
1665712023000,8415000000,-480.882000,DSN
1665712023000,8419000000,-154.988300,VGR1
1665712033000,25900000000,-117.048500,JWST
1665712033000,2271000000,-137.129900,JWST
1665712033000,8415000000,-177.340000,DSN
1665712033000,8415000000,-480.936000,DSN
1665712033000,8419000000,-155.044300,VGR1
1665712043000,25900000000,-117.048500,JWST
1665712043000,2271000000,-141.650400,JWST
1665712043000,8415000000,-480.930100,DSN
1665712043000,8415000000,-480.876500,DSN
