1665711032000,8415000000,-476.644700,M01O
1665711032000,8404000000,-124.915800,JNO
1665711042000,8440000000,-117.984200,MRO
1665711042000,8407000000,-122.900300,M01O
1665711042000,8446000000,-151.007200,MVN
1665711042000,8440000000,-109.941600,MRO
1665711042000,8415000000,-476.644700,M01O
1665711042000,8404000000,-124.934700,JNO
1665711052000,8440000000,-118.048000,MRO
1665711052000,8407000000,-122.834900,M01O
1665711052000,8446000000,-150.825500,MVN
1665711052000,8440000000,-109.944800,MRO
1665711052000,8415000000,-476.644700,M01O
1665711052000,8404000000,-125.031700,JNO
1665711062000,8440000000,-118.066500,MRO
1665711062000,8407000000,-122.875800,M01O
1665711062000,8446000000,-151.066500,MVN
1665711062000,8440000000,-109.915700,MRO
1665711062000,8415000000,-476.653300,M01O
1665711062000,8404000000,-125.065700,JNO
