1665702259000,8465000000,-121.753800,CAPS
1665702259000,2245000000,-112.421100,SOHO
1665702259000,8419000000,-479.006700,VGR1
1665702269000,2275000000,-125.663900,WIND
1665702269000,2275000000,-129.782300,WIND
1665702269000,8465000000,-121.768800,CAPS
1665702269000,2245000000,-112.683600,SOHO
1665702269000,8419000000,-479.006700,VGR1
1665702284000,2275000000,-125.542300,WIND
1665702284000,2275000000,-129.533100,WIND
1665702284000,8465000000,-121.671500,CAPS
1665702284000,2245000000,-112.621100,SOHO
1665702284000,8419000000,-182.375300,VGR1
1665702294000,2275000000,-125.300300,WIND
1665702294000,2275000000,-129.230700,WIND
1665702294000,8465000000,-121.596700,CAPS
1665702294000,2245000000,-112.530800,SOHO
1665702294000,8419000000,-177.523700,VGR1
1665702299000,2275000000,-125.404800,WIND
1665702299000,2275000000,-129.283900,WIND
1665702299000,8465000000,-121.498600,CAPS
1665702299000,2245000000,-111.641900,SOHO
1665702299000,8419000000,-177.523700,VGR1
1665702315000,2275000000,-125.559300,WIND
1665702315000,2275000000,-129.245000,WIND
1665702315000,8465000000,-121.389900,CAPS
1665702315000,2245000000,-112.517100,SOHO
1665702315000,8419000000,-480.130600,VGR1
1665702325000,2275000000,-126.131100,WIND
1665702325000,2275000000,-129.253400,WIND
1665702325000,8465000000,-121.394100,CAPS
1665702325000,2245000000,-112.565500,SOHO
1665702325000,8419000000,-480.130600,VGR1
1665702335000,2275000000,-125.814500,WIND
1665702335000,2275000000,-129.829400,WIND
1665702335000,8465000000,-121.336500,CAPS
1665702335000,2245000000,-112.628000,SOHO
1665702335000,8419000000,-480.131200,VGR1
1665702345000,2275000000,-125.424500,WIND
1665702345000,2275000000,-129.700000,WIND
1665702345000,8465000000,-121.274600,CAPS
1665702345000,2245000000,-112.306600,SOHO
1665702345000,8419000000,-480.131200,VGR1
1665702355000,2275000000,-125.660500,WIND
1665702355000,2275000000,-129.560600,WIND
1665702355000,8465000000,-121.238000,CAPS
1665702355000,2245000000,-110.757400,SOHO
1665702355000,8419000000,-480.131200,VGR1
