1665713193000,2270000000,-122.339400,JWST
1665713193000,8415000000,-171.016400,DSN
1665713193000,8415000000,-480.676100,DSN
1665713193000,8419000000,-155.316900,VGR1
1665713203000,25900000000,-114.666800,JWST
1665713203000,2270000000,-122.330800,JWST
1665713203000,8415000000,-480.697800,DSN
1665713203000,8415000000,-172.604400,DSN
1665713203000,8419000000,-155.187300,VGR1
1665713213000,25900000000,-114.666800,JWST
1665713213000,2270000000,-122.306300,JWST
1665713213000,8415000000,-480.702000,DSN
1665713213000,8415000000,-167.606100,DSN
1665713213000,8419000000,-155.199100,VGR1
1665713223000,25900000000,-114.666800,JWST
1665713223000,2270000000,-122.287800,JWST
1665713223000,8415000000,-480.702200,DSN
1665713223000,8415000000,-168.546600,DSN
1665713223000,8419000000,-155.208000,VGR1
1665713233000,25900000000,-114.597900,JWST
1665713233000,2270000000,-122.252900,JWST
1665713233000,8415000000,-480.742300,DSN
1665713233000,8415000000,-480.711200,DSN
1665713233000,8419000000,-155.308900,VGR1
1665713248000,25900000000,-114.590300,JWST
1665713248000,2270000000,-122.369700,JWST
1665713248000,8415000000,-172.207000,DSN
1665713248000,8415000000,-480.742900,DSN
1665713248000,8419000000,-155.109900,VGR1
1665713258000,25900000000,-114.498300,JWST
1665713258000,2270000000,-122.418900,JWST
1665713258000,8415000000,-166.551500,DSN
1665713258000,8415000000,-169.617300,DSN
1665713258000,8419000000,-155.078800,VGR1
1665713268000,25900000000,-114.498300,JWST
1665713268000,2270000000,-122.206500,JWST
1665713268000,8415000000,-169.349900,DSN
1665713268000,8415000000,-480.733600,DSN
1665713268000,8419000000,-154.738600,VGR1
1665713278000,25900000000,-114.498300,JWST
1665713278000,2270000000,-122.248000,JWST
1665713278000,8415000000,-169.235000,DSN
1665713278000,8415000000,-480.682900,DSN
1665713278000,8419000000,-155.029300,VGR1
1665713288000,25900000000,-114.614500,JWST
1665713288000,2270000000,-122.234400,JWST
1665713288000,8415000000,-480.727500,DSN
1665713288000,8415000000,-480.729000,DSN
1665713288000,8419000000,-154.849800,VGR1
1665713298000,25900000000,-114.614500,JWST
1665713298000,2270000000,-122.406000,JWST
1665713298000,8415000000,-168.120400,DSN
1665713298000,8415000000,-480.727400,DSN
1665713298000,8419000000,-155.125500,VGR1
1665713308000,25900000000,-114.614500,JWST
1665713308000,2270000000,-122.449300,JWST
1665713308000,8415000000,-173.450200,DSN
1665713308000,8415000000,-162.419900,DSN
1665713308000,8419000000,-154.952000,VGR1
1665713318000,25900000000,-114.777700,JWST
1665713318000,2270000000,-122.538000,JWST
1665713318000,8415000000,-165.549900,DSN
1665713318000,8415000000,-480.728300,DSN
1665713318000,8419000000,-154.874000,VGR1
1665713328000,25900000000,-114.777700,JWST
1665713328000,2270000000,-122.468500,JWST
1665713328000,8415000000,-166.050000,DSN
1665713328000,8415000000,-480.737000,DSN
1665713328000,8419000000,-154.968600,VGR1
1665713338000,25900000000,-114.777700,JWST
1665713338000,2270000000,-122.465400,JWST
1665713338000,8415000000,-168.790900,DSN
1665713338000,8415000000,-480.739400,DSN
1665713338000,8419000000,-154.859300,VGR1
1665713348000,25900000000,-114.760500,JWST
1665713348000,2270000000,-122.514500,JWST
1665713348000,8415000000,-167.467100,DSN
1665713348000,8415000000,-173.894300,DSN
1665713348000,8419000000,-154.619300,VGR1
1665713363000,25900000000,-114.760500,JWST
1665713363000,2270000000,-122.536900,JWST
1665713363000,8415000000,-174.352700,DSN
1665713363000,8415000000,-480.672100,DSN
1665713363000,8419000000,-154.890600,VGR1
1665713373000,25900000000,-114.760500,JWST
1665713373000,2270000000,-122.431400,JWST
1665713373000,8415000000,-480.708000,DSN
1665713373000,8415000000,-480.722500,DSN
1665713373000,8419000000,-154.980000,VGR1
1665713383000,25900000000,-114.774900,JWST
1665713383000,2270000000,-122.457200,JWST
1665713383000,8415000000,-166.170800,DSN
1665713383000,8415000000,-480.728500,DSN
1665713383000,8419000000,-154.790400,VGR1
1665713393000,25900000000,-115.003300,JWST
1665713393000,2270000000,-122.513300,JWST
1665713393000,8415000000,-480.722800,DSN
1665713393000,8415000000,-182.640200,DSN
1665713393000,8419000000,-154.907200,VGR1
1665713403000,25900000000,-115.003300,JWST
1665713403000,2270000000,-122.551200,JWST
1665713403000,8415000000,-172.107600,DSN
1665713403000,8415000000,-480.716400,DSN
1665713403000,8419000000,-154.970700,VGR1
1665713413000,25900000000,-114.863500,JWST
1665713413000,2270000000,-122.490400,JWST
1665713413000,8415000000,-167.886100,DSN
1665713413000,8415000000,-480.715300,DSN
1665713413000,8419000000,-155.092100,VGR1
1665713423000,25900000000,-114.863500,JWST
1665713423000,2270000000,-120.643800,JWST
1665713423000,8415000000,-480.728600,DSN
1665713423000,8415000000,-164.954700,DSN
1665713423000,8419000000,-154.973700,VGR1
1665713433000,25900000000,-114.863500,JWST
1665713433000,2270000000,-120.585500,JWST
1665713433000,8415000000,-166.216400,DSN
1665713433000,8415000000,-168.542400,DSN
1665713433000,8419000000,-155.039700,VGR1
1665713443000,25900000000,-114.940200,JWST
1665713443000,2270000000,-120.532900,JWST
1665713443000,8415000000,-167.018500,DSN
1665713443000,8415000000,-169.211100,DSN
1665713443000,8419000000,-154.851000,VGR1
1665713453000,25900000000,-114.940200,JWST
1665713453000,2270000000,-122.355100,JWST
1665713453000,8415000000,-168.592300,DSN
1665713453000,8415000000,-480.755000,DSN
1665713453000,8419000000,-155.007000,VGR1
1665713463000,25900000000,-114.940200,JWST
1665713463000,2270000000,-122.363200,JWST
1665713463000,8415000000,-480.715500,DSN
1665713463000,8415000000,-480.705100,DSN
1665713463000,8419000000,-154.749400,VGR1
1665713473000,25900000000,-114.366000,JWST
1665713473000,2270000000,-122.340000,JWST
1665713473000,8415000000,-480.705300,DSN
1665713473000,8415000000,-480.698800,DSN
1665713473000,8419000000,-154.656600,VGR1
1665713483000,25900000000,-114.366000,JWST
1665713483000,2270000000,-122.355400,JWST
1665713483000,8415000000,-480.682900,DSN
1665713483000,8415000000,-480.709400,DSN
1665713483000,8419000000,-154.954300,VGR1
1665713493000,25900000000,-114.366000,JWST
1665713493000,2270000000,-122.314100,JWST
1665713493000,8415000000,-172.257600,DSN
1665713493000,8415000000,-176.449100,DSN
1665713493000,8419000000,-154.673600,VGR1
1665713508000,25900000000,-114.446800,JWST
1665713508000,2270000000,-122.809100,JWST
1665713508000,8415000000,-480.720800,DSN
1665713508000,8415000000,-480.698700,DSN
1665713508000,8419000000,-154.462000,VGR1
1665713518000,25900000000,-114.446800,JWST
1665713518000,2270000000,-122.855500,JWST
1665713518000,8415000000,-480.744800,DSN
1665713518000,8415000000,-165.968800,DSN
1665713518000,8419000000,-154.609200,VGR1
1665713528000,25900000000,-114.754300,JWST
1665713528000,2270000000,-122.221200,JWST
1665713528000,8415000000,-480.731800,DSN
1665713528000,8415000000,-166.123300,DSN
1665713528000,8419000000,-154.698400,VGR1
1665713538000,25900000000,-114.754300,JWST
1665713538000,2270000000,-123.580700,JWST
1665713538000,8415000000,-480.732500,DSN
1665713538000,8415000000,-174.041800,DSN
1665713538000,8419000000,-154.773500,VGR1
1665713548000,25900000000,-115.284500,JWST
1665713548000,2270000000,-123.595200,JWST
1665713548000,8415000000,-480.717100,DSN
1665713548000,8415000000,-165.770300,DSN
1665713548000,8419000000,-155.002600,VGR1
1665713558000,25900000000,-115.368200,JWST
1665713558000,2270000000,-124.171100,JWST
1665713558000,8415000000,-480.726200,DSN
1665713558000,8415000000,-179.458700,DSN
1665713558000,8419000000,-155.121000,VGR1
1665713568000,25900000000,-115.368200,JWST
1665713568000,2270000000,-122.880900,JWST
1665713568000,8415000000,-171.243900,DSN
1665713568000,8415000000,-172.147600,DSN
1665713568000,8419000000,-154.686100,VGR1
1665713578000,25900000000,-115.368200,JWST
1665713578000,2270000000,-122.816600,JWST
1665713578000,8415000000,-480.695100,DSN
1665713578000,8415000000,-480.691000,DSN
1665713578000,8419000000,-154.592000,VGR1
1665713588000,25900000000,-115.257800,JWST
1665713588000,2270000000,-125.774500,JWST
1665713588000,8415000000,-181.906800,DSN
1665713588000,8415000000,-480.715800,DSN
1665713588000,8419000000,-154.690000,VGR1
1665713598000,25900000000,-115.257800,JWST
1665713598000,2270000000,-133.888500,JWST
1665713598000,8415000000,-480.712100,DSN
1665713598000,8415000000,-179.328600,DSN
1665713598000,8419000000,-154.730800,VGR1
1665713608000,25900000000,-115.257800,JWST
1665713608000,2270000000,-123.118100,JWST
1665713608000,8415000000,-480.663700,DSN
1665713608000,8415000000,-480.697100,DSN
1665713608000,8419000000,-154.727100,VGR1
1665713618000,25900000000,-115.544200,JWST
1665713618000,2270000000,-122.372000,JWST
1665713618000,8415000000,-480.702000,DSN
1665713618000,8415000000,-165.465600,DSN
1665713618000,8419000000,-154.646900,VGR1
1665713628000,25900000000,-118.606900,JWST
1665713628000,2270000000,-122.398500,JWST
1665713628000,8415000000,-480.677900,DSN
1665713628000,8415000000,-173.263600,DSN
1665713628000,8419000000,-154.784100,VGR1
1665713643000,25900000000,-118.606900,JWST
1665713643000,2270000000,-122.423700,JWST
1665713643000,8415000000,-170.748900,DSN
1665713643000,8415000000,-179.208300,DSN
1665713643000,8419000000,-154.729100,VGR1
1665713653000,25900000000,-118.375500,JWST
1665713653000,2270000000,-122.439900,JWST
1665713653000,8415000000,-480.706400,DSN
1665713653000,8415000000,-480.695300,DSN
1665713653000,8419000000,-154.851400,VGR1
1665713663000,25900000000,-118.375500,JWST
1665713663000,2270000000,-122.366300,JWST
1665713663000,8415000000,-171.385600,DSN
1665713663000,8415000000,-480.753500,DSN
1665713663000,8419000000,-154.942100,VGR1
1665713673000,25900000000,-118.375500,JWST
1665713673000,2270000000,-122.278400,JWST
1665713673000,8415000000,-480.743500,DSN
1665713673000,8415000000,-480.728200,DSN
1665713673000,8419000000,-154.983500,VGR1
1665713683000,25900000000,-117.995300,JWST
1665713683000,2270000000,-122.249800,JWST
1665713683000,8415000000,-169.879900,DSN
1665713683000,8415000000,-480.729400,DSN
1665713683000,8419000000,-154.810400,VGR1
1665713693000,25900000000,-117.995300,JWST
1665713693000,2270000000,-122.361500,JWST
1665713693000,8415000000,-166.814900,DSN
1665713693000,8415000000,-167.245000,DSN
1665713693000,8419000000,-154.844800,VGR1
1665713703000,25900000000,-113.876000,JWST
1665713703000,2270000000,-122.388200,JWST
1665713703000,8415000000,-172.832300,DSN
1665713703000,8415000000,-480.742700,DSN
1665713703000,8419000000,-154.995600,VGR1
1665713713000,25900000000,-114.060400,JWST
1665713713000,2270000000,-122.394300,JWST
1665713713000,8415000000,-480.748900,DSN
1665713713000,8415000000,-480.724500,DSN
1665713713000,8419000000,-154.814300,VGR1
1665713723000,25900000000,-114.060400,JWST
1665713723000,2270000000,-122.328900,JWST
1665713723000,8415000000,-480.704000,DSN
1665713723000,8415000000,-480.702500,DSN
1665713723000,8419000000,-154.801700,VGR1
1665713733000,25900000000,-114.060400,JWST
1665713733000,2270000000,-122.230700,JWST
1665713733000,8415000000,-480.735100,DSN
1665713733000,8415000000,-480.750800,DSN
1665713733000,8419000000,-154.531800,VGR1
1665713743000,25900000000,-114.021600,JWST
1665713743000,2270000000,-122.250400,JWST
1665713743000,8415000000,-171.740900,DSN
1665713743000,8415000000,-480.633600,DSN
1665713743000,8419000000,-154.834700,VGR1
1665713753000,25900000000,-114.021600,JWST
1665713753000,2270000000,-122.344400,JWST
1665713753000,8415000000,-480.667400,DSN
1665713753000,8415000000,-170.636700,DSN
1665713753000,8419000000,-154.569800,VGR1
1665713763000,25900000000,-114.021600,JWST
1665713763000,2270000000,-122.340000,JWST
1665713763000,8415000000,-168.391900,DSN
1665713763000,8415000000,-480.699900,DSN
1665713763000,8419000000,-154.606800,VGR1
1665713773000,25900000000,-113.937500,JWST
1665713773000,2270000000,-122.297900,JWST
1665713773000,8415000000,-480.700400,DSN
1665713773000,8415000000,-166.490800,DSN
1665713773000,8419000000,-154.768500,VGR1
1665713788000,25900000000,-113.937500,JWST
1665713788000,2270000000,-122.327100,JWST
1665713788000,8415000000,-168.190000,DSN
1665713788000,8415000000,-181.004600,DSN
1665713788000,8419000000,-154.853700,VGR1
1665713798000,25900000000,-113.953600,JWST
1665713798000,2270000000,-122.273600,JWST
1665713798000,8415000000,-480.749700,DSN
1665713798000,8415000000,-178.669500,DSN
1665713798000,8419000000,-154.677000,VGR1
1665713808000,25900000000,-113.953600,JWST
1665713808000,2270000000,-122.389600,JWST
1665713808000,8415000000,-169.934000,DSN
1665713808000,8415000000,-172.885900,DSN
1665713808000,8419000000,-155.024500,VGR1
1665713818000,25900000000,-113.953600,JWST
1665713818000,2270000000,-122.304600,JWST
1665713818000,8415000000,-178.239600,DSN
1665713818000,8415000000,-480.714400,DSN
1665713818000,8419000000,-154.387800,VGR1
1665713828000,25900000000,-113.798700,JWST
1665713828000,2269000000,-185.396000,JWST
1665713828000,8415000000,-171.516500,DSN
1665713828000,8415000000,-480.686400,DSN
1665713828000,8419000000,-154.824700,VGR1
1665713838000,25900000000,-113.798700,JWST
1665713838000,2270000000,-477.410200,JWST
1665713838000,8415000000,-480.722900,DSN
1665713838000,8415000000,-180.295100,DSN
1665713838000,8419000000,-154.745900,VGR1
1665713848000,25900000000,-113.798700,JWST
1665713848000,2270000000,-477.410200,JWST
1665713848000,8415000000,-169.566600,DSN
1665713848000,8415000000,-480.727600,DSN
1665713848000,8419000000,-154.811400,VGR1
1665713858000,25900000000,-115.389900,JWST
1665713858000,2270000000,-477.410200,JWST
1665713858000,8415000000,-480.683900,DSN
1665713858000,8415000000,-170.480400,DSN
1665713858000,8419000000,-154.944700,VGR1
1665713868000,25900000000,-115.389900,JWST
1665713868000,2270000000,-471.866300,JWST
1665713868000,8415000000,-480.673500,DSN
1665713868000,8415000000,-480.666100,DSN
1665713868000,8419000000,-154.796100,VGR1
1665713878000,25900000000,-115.389900,JWST
1665713878000,2270000000,-471.866300,JWST
1665713878000,8415000000,-480.717500,DSN
1665713878000,8415000000,-480.693200,DSN
1665713878000,8419000000,-155.000500,VGR1
1665713888000,25900000000,-115.360700,JWST
1665713888000,2270000000,-276.637500,JWST
1665713888000,8415000000,-480.712100,DSN
1665713888000,8415000000,-480.718700,DSN
1665713888000,8419000000,-154.820000,VGR1
1665713898000,25900000000,-115.360700,JWST
1665713898000,2270000000,-471.866300,JWST
1665713898000,8415000000,-175.797900,DSN
1665713898000,8415000000,-480.705300,DSN
1665713898000,8419000000,-154.728400,VGR1
1665713913000,25900000000,-115.360700,JWST
1665713913000,2270000000,-473.828800,JWST
1665713913000,8415000000,-480.688900,DSN
1665713913000,8415000000,-167.202800,DSN
1665713913000,8419000000,-154.647200,VGR1
1665713923000,25900000000,-115.297700,JWST
1665713923000,2270000000,-473.828800,JWST
1665713923000,8415000000,-480.668500,DSN
1665713923000,8415000000,-167.793000,DSN
1665713923000,8419000000,-154.562100,VGR1
1665713933000,25900000000,-117.965500,JWST
1665713933000,2270000000,-162.005300,JWST
1665713933000,8415000000,-480.719900,DSN
1665713933000,8415000000,-480.726900,DSN
1665713933000,8419000000,-154.577200,VGR1
1665713943000,25900000000,-117.965500,JWST
1665713943000,2270000000,-477.398900,JWST
1665713943000,8415000000,-173.003600,DSN
1665713943000,8415000000,-180.893400,DSN
1665713943000,8419000000,-154.559300,VGR1
1665713953000,25900000000,-117.926600,JWST
1665713953000,2270000000,-477.398900,JWST
1665713953000,8415000000,-169.311600,DSN
1665713953000,8415000000,-164.935900,DSN
1665713953000,8419000000,-154.782200,VGR1
1665713963000,25900000000,-117.926600,JWST
1665713963000,2270000000,-477.452700,JWST
1665713963000,8415000000,-173.861900,DSN
1665713963000,8415000000,-172.297000,DSN
1665713963000,8419000000,-154.678400,VGR1
1665713973000,25900000000,-117.926600,JWST
1665713973000,2270000000,-477.452700,JWST
1665713973000,8415000000,-167.901000,DSN
1665713973000,8415000000,-167.973200,DSN
1665713973000,8419000000,-154.905300,VGR1
1665713983000,25900000000,-118.015900,JWST
1665713983000,2270000000,-156.402700,JWST
1665713983000,8415000000,-480.694500,DSN
1665713983000,8415000000,-480.683000,DSN
1665713983000,8419000000,-154.826800,VGR1
1665713993000,25900000000,-118.015900,JWST
1665713993000,2270000000,-477.454500,JWST
1665713993000,8415000000,-171.522800,DSN
1665713993000,8415000000,-480.729500,DSN
1665713993000,8419000000,-154.826600,VGR1
1665714003000,25900000000,-117.887500,JWST
1665714003000,2270000000,-172.494100,JWST
1665714003000,8415000000,-480.764200,DSN
1665714003000,8415000000,-177.968100,DSN
1665714003000,8419000000,-154.770000,VGR1
1665714013000,25900000000,-117.612300,JWST
1665714013000,2270000000,-477.454500,JWST
1665714013000,8415000000,-171.108600,DSN
1665714013000,8415000000,-167.387900,DSN
1665714013000,8419000000,-154.591500,VGR1
1665714023000,25900000000,-117.612300,JWST
1665714023000,2270000000,-477.391000,JWST
1665714023000,8415000000,-171.775300,DSN
1665714023000,8415000000,-173.894700,DSN
1665714023000,8419000000,-154.587100,VGR1
1665714033000,25900000000,-117.612300,JWST
1665714033000,2270000000,-477.391000,JWST
1665714033000,8415000000,-480.717500,DSN
1665714033000,8415000000,-164.695000,DSN
1665714033000,8419000000,-154.330300,VGR1
1665714043000,25900000000,-117.448600,JWST
1665714043000,2270000000,-477.391000,JWST
1665714043000,8415000000,-480.706000,DSN
1665714043000,8415000000,-480.678000,DSN
1665714043000,8419000000,-154.346500,VGR1
1665714058000,25900000000,-117.448600,JWST
1665714058000,2270000000,-477.229400,JWST
1665714058000,8415000000,-167.783800,DSN
1665714058000,8415000000,-166.078200,DSN
1665714058000,8419000000,-154.518900,VGR1
1665714068000,25900000000,-117.994300,JWST
1665714068000,2270000000,-477.229400,JWST
1665714068000,8415000000,-480.730800,DSN
1665714068000,8415000000,-480.700600,DSN
1665714068000,8419000000,-154.869300,VGR1
1665714078000,25900000000,-117.994300,JWST
1665714078000,2270000000,-477.229400,JWST
1665714078000,8415000000,-480.675400,DSN
1665714078000,8415000000,-480.727100,DSN
1665714078000,8419000000,-154.917900,VGR1
1665714088000,25900000000,-126.224600,JWST
1665714088000,2270000000,-477.387500,JWST
1665714088000,8415000000,-480.696700,DSN
1665714088000,8415000000,-168.652900,DSN
1665714088000,8419000000,-154.859600,VGR1
1665714098000,25900000000,-125.695800,JWST
1665714098000,2270000000,-477.387500,JWST
1665714098000,8415000000,-480.694100,DSN
1665714098000,8415000000,-480.687100,DSN
1665714098000,8419000000,-154.782900,VGR1
1665714108000,25900000000,-125.695800,JWST
1665714108000,2271000000,-477.387500,JWST
1665714108000,8415000000,-175.106300,DSN
1665714108000,8415000000,-480.693100,DSN
1665714108000,8419000000,-154.756100,VGR1
1665714118000,25900000000,-125.695800,JWST
1665714118000,2271000000,-121.679100,JWST
1665714118000,8415000000,-480.711000,DSN
1665714118000,8415000000,-166.652600,DSN
1665714118000,8419000000,-154.986500,VGR1
1665714128000,25900000000,-125.659900,JWST
1665714128000,2271000000,-121.677100,JWST
1665714128000,8415000000,-172.109200,DSN
1665714128000,8415000000,-172.005800,DSN
1665714128000,8419000000,-154.808500,VGR1
