1665715829000,2090,4.968000,JWST
1665715844000,2090,4.967000,JWST
1665715854000,2090,4.967000,JWST
1665715864000,2090,4.966000,JWST
1665715874000,2090,4.969000,JWST
1665715884000,2090,4.965000,JWST
1665715894000,2090,4.966000,JWST
1665715904000,2090,4.965000,JWST
1665715914000,2090,4.965000,JWST
1665715924000,2090,4.965000,JWST
1665715934000,2090,4.967000,JWST
1665715944000,2090,4.964000,JWST
1665715954000,2090,4.963000,JWST
1665715964000,2090,4.964000,JWST
1665715974000,2090,4.964000,JWST
1665715989000,2090,4.968000,JWST
1665715999000,2090,4.963000,JWST
1665716009000,2090,4.964000,JWST
1665716019000,2090,4.963000,JWST
1665716029000,2090,4.962000,JWST
1665716039000,2090,4.962000,JWST
1665716049000,2090,4.968000,JWST
1665716059000,2090,4.963000,JWST
1665716069000,2090,4.960000,JWST
1665716079000,2090,4.961000,JWST
1665716089000,2090,4.962000,JWST
1665716099000,2090,4.961000,JWST
1665716109000,2090,4.967000,JWST
1665716124000,2090,4.961000,JWST
1665716134000,2090,4.960000,JWST
1665716144000,2090,4.960000,JWST
1665716154000,2090,4.960000,JWST
1665716164000,2090,4.959000,JWST
1665716174000,2090,4.962000,JWST
1665716184000,2090,4.959000,JWST
1665716194000,2090,4.958000,JWST
1665716204000,2090,4.959000,JWST
1665716214000,2090,4.958000,JWST
1665716224000,2090,4.958000,JWST
1665716234000,2090,4.960000,JWST
1665716249000,2090,4.958000,JWST
1665716259000,2090,4.958000,JWST
1665716269000,2090,4.958000,JWST
1665716279000,2090,4.958000,JWST
1665716289000,2090,4.964000,JWST
1665716299000,2090,4.958000,JWST
1665716309000,2090,4.958000,JWST
1665716319000,2090,4.957000,JWST
1665716329000,2090,4.958000,JWST
1665716339000,2090,4.957000,JWST
1665716349000,2090,4.963000,JWST
1665716359000,2090,4.956000,JWST
1665716369000,2090,4.956000,JWST
1665716379000,2090,4.956000,JWST
1665716394000,2090,4.954000,JWST
1665716404000,2090,4.955000,JWST
1665716414000,2090,4.957000,JWST
1665716424000,2090,4.954000,JWST
1665716434000,2090,4.954000,JWST
1665716444000,2090,4.953000,JWST
1665716454000,2090,4.953000,JWST
1665716464000,2090,4.953000,JWST
1665716474000,2090,4.955000,JWST
1665716484000,2090,4.952000,JWST
1665716494000,2090,4.951000,JWST
1665716504000,2090,4.950000,JWST
1665716514000,2090,4.950000,JWST
1665716524000,2090,4.949000,JWST
1665716539000,2090,4.949000,JWST
1665716549000,2090,4.949000,JWST
1665716559000,2090,4.949000,JWST
1665716569000,2090,4.948000,JWST
1665716579000,2090,4.948000,JWST
1665716589000,2090,4.952000,JWST
1665716599000,2090,4.947000,JWST
1665716609000,2090,4.947000,JWST
1665716619000,2090,4.947000,JWST
1665716629000,2090,4.946000,JWST
1665716639000,2090,4.947000,JWST
1665716649000,2090,4.952000,JWST
1665716664000,2090,4.947000,JWST
1665716674000,2090,4.947000,JWST
1665716684000,2090,4.946000,JWST
1665716694000,2090,4.946000,JWST
1665716704000,2090,4.946000,JWST
1665716714000,2090,4.947000,JWST
1665716724000,2090,4.945000,JWST
1665716734000,2090,4.945000,JWST
1665716744000,2090,4.944000,JWST
1665716754000,2090,4.945000,JWST
1665716764000,2090,4.944000,JWST
1665716774000,2090,4.945000,JWST
1665716784000,2090,4.943000,JWST
1665716794000,2090,4.942000,JWST
1665716809000,2090,4.942000,JWST
1665716819000,2090,4.940000,JWST
1665716829000,2090,4.948000,JWST
1665716839000,2090,4.942000,JWST
1665716849000,2090,4.942000,JWST
1665716859000,2090,4.941000,JWST
1665716869000,2090,4.941000,JWST
1665716879000,2090,4.940000,JWST
1665716889000,2090,4.944000,JWST
1665716899000,2090,4.937000,JWST
1665716909000,2090,4.938000,JWST
1665716919000,2090,4.937000,JWST
